357.007	0.196765	0.00203503	0.00482654	0.796373	0.036855	30.9949	56.7984	100.916	0.0117603	0.0434869
357.025	0.196758	0.00203445	0.00482516	0.796382	0.0366382	30.9007	56.709	100.916	0.0117208	0.0434839
357.043	0.196751	0.00203387	0.00482378	0.796391	0.0364221	30.8065	56.6194	100.916	0.0116814	0.0434809
357.061	0.196744	0.0020333	0.0048224	0.7964	0.0362067	30.7123	56.5297	100.916	0.0116419	0.043478
357.079	0.196738	0.00203272	0.00482102	0.796409	0.0359921	30.618	56.4399	100.916	0.0116025	0.043475
357.098	0.196731	0.00203215	0.00481965	0.796417	0.0357781	30.5238	56.3499	100.916	0.0115632	0.0434721
357.116	0.196724	0.00203157	0.00481827	0.796426	0.0355649	30.4295	56.2598	100.916	0.0115238	0.0434692
357.134	0.196717	0.00203099	0.00481689	0.796435	0.0353524	30.3352	56.1695	100.916	0.0114844	0.0434663
357.152	0.19671	0.00203042	0.00481551	0.796444	0.0351407	30.2409	56.0791	100.916	0.0114451	0.0434634
357.171	0.196703	0.00202984	0.00481413	0.796453	0.0349296	30.1466	55.9886	100.916	0.0114058	0.0434605
357.189	0.196697	0.00202927	0.00481276	0.796461	0.0347192	30.0523	55.8979	100.916	0.0113665	0.0434576
357.207	0.19669	0.00202869	0.00481138	0.79647	0.0345096	29.9579	55.8071	100.916	0.0113272	0.0434547
357.226	0.196683	0.00202812	0.00481001	0.796479	0.0343007	29.8636	55.7161	100.916	0.0112879	0.0434519
357.244	0.196676	0.00202755	0.00480863	0.796488	0.0340925	29.7692	55.625	100.916	0.0112487	0.043449
357.262	0.196669	0.00202697	0.00480726	0.796496	0.033885	29.6748	55.5338	100.916	0.0112095	0.0434462
357.28	0.196662	0.0020264	0.00480588	0.796505	0.0336782	29.5804	55.4425	100.916	0.0111703	0.0434433
357.298	0.196656	0.00202582	0.00480451	0.796514	0.0334722	29.486	55.351	100.916	0.0111311	0.0434405
357.317	0.196649	0.00202525	0.00480313	0.796523	0.0332668	29.3916	55.2593	100.916	0.0110919	0.0434377
357.335	0.196642	0.00202468	0.00480176	0.796532	0.0330622	29.2972	55.1675	100.916	0.0110528	0.0434349
357.353	0.196635	0.0020241	0.00480039	0.79654	0.0328583	29.2027	55.0756	100.916	0.0110137	0.0434321
357.372	0.196628	0.00202353	0.00479901	0.796549	0.0326551	29.1083	54.9835	100.916	0.0109746	0.0434293
357.39	0.196622	0.00202296	0.00479764	0.796558	0.0324526	29.0139	54.8913	100.916	0.0109355	0.0434265
357.408	0.196615	0.00202238	0.00479627	0.796567	0.0322509	28.9194	54.799	100.916	0.0108964	0.0434238
357.426	0.196608	0.00202181	0.0047949	0.796575	0.0320498	28.8249	54.7065	100.916	0.0108574	0.043421
357.445	0.196601	0.00202124	0.00479353	0.796584	0.0318495	28.7305	54.6138	100.916	0.0108184	0.0434183
357.463	0.196594	0.00202067	0.00479216	0.796593	0.0316498	28.636	54.5211	100.916	0.0107794	0.0434155
357.481	0.196588	0.0020201	0.00479079	0.796602	0.0314509	28.5415	54.4281	100.916	0.0107404	0.0434128
357.499	0.196581	0.00201952	0.00478942	0.79661	0.0312527	28.447	54.3351	100.916	0.0107015	0.0434101
357.517	0.196574	0.00201895	0.00478805	0.796619	0.0310552	28.3525	54.2419	100.916	0.0106625	0.0434074
357.536	0.196567	0.00201838	0.00478668	0.796628	0.0308584	28.258	54.1485	100.916	0.0106236	0.0434047
357.554	0.19656	0.00201781	0.00478531	0.796637	0.0306623	28.1635	54.0551	100.916	0.0105847	0.043402
357.572	0.196554	0.00201724	0.00478394	0.796645	0.0304669	28.069	53.9614	100.916	0.0105459	0.0433993
357.591	0.196547	0.00201667	0.00478258	0.796654	0.0302723	27.9745	53.8676	100.916	0.010507	0.0433967
357.609	0.19654	0.0020161	0.00478121	0.796663	0.0300783	27.88	53.7737	100.916	0.0104682	0.043394
357.627	0.196533	0.00201552	0.00477984	0.796671	0.0298851	27.7855	53.6797	100.916	0.0104294	0.0433914
357.645	0.196526	0.00201495	0.00477848	0.79668	0.0296925	27.691	53.5854	100.916	0.0103906	0.0433887
357.663	0.19652	0.00201438	0.00477711	0.796689	0.0295007	27.5965	53.4911	100.916	0.0103519	0.0433861
357.682	0.196513	0.00201381	0.00477574	0.796698	0.0293096	27.5019	53.3966	100.916	0.0103132	0.0433835
357.7	0.196506	0.00201324	0.00477438	0.796706	0.0291192	27.4074	53.3019	100.916	0.0102745	0.0433809
357.718	0.196499	0.00201267	0.00477301	0.796715	0.0289295	27.3129	53.2072	100.916	0.0102358	0.0433783
357.736	0.196493	0.0020121	0.00477165	0.796724	0.0287405	27.2184	53.1122	100.916	0.0101971	0.0433757
357.755	0.196486	0.00201154	0.00477029	0.796732	0.0285522	27.1239	53.0171	100.916	0.0101585	0.0433731
357.773	0.196479	0.00201097	0.00476892	0.796741	0.0283646	27.0294	52.9219	100.916	0.0101199	0.0433705
357.791	0.196472	0.0020104	0.00476756	0.79675	0.0281777	26.9349	52.8265	100.916	0.0100813	0.043368
357.81	0.196465	0.00200983	0.0047662	0.796759	0.0279916	26.8404	52.731	100.916	0.0100428	0.0433654
357.828	0.196459	0.00200926	0.00476484	0.796767	0.0278061	26.7459	52.6353	100.916	0.0100042	0.0433629
357.846	0.196452	0.00200869	0.00476347	0.796776	0.0276213	26.6514	52.5395	100.916	0.00996573	0.0433604
357.864	0.196445	0.00200812	0.00476211	0.796785	0.0274373	26.5569	52.4435	100.916	0.00992725	0.0433578
357.882	0.196438	0.00200755	0.00476075	0.796793	0.0272539	26.4624	52.3474	100.916	0.0098888	0.0433553
357.901	0.196432	0.00200699	0.00475939	0.796802	0.0270713	26.3679	52.2512	100.916	0.00985037	0.0433528
357.919	0.196425	0.00200642	0.00475803	0.796811	0.0268893	26.2735	52.1548	100.916	0.00981197	0.0433503
357.937	0.196418	0.00200585	0.00475667	0.796819	0.026708	26.179	52.0582	100.916	0.00977359	0.0433479
357.955	0.196411	0.00200528	0.00475531	0.796828	0.0265275	26.0845	51.9615	100.916	0.00973524	0.0433454
357.974	0.196405	0.00200472	0.00475395	0.796837	0.0263477	25.9901	51.8646	100.916	0.00969692	0.0433429
357.992	0.196398	0.00200415	0.00475259	0.796845	0.0261685	25.8957	51.7676	100.916	0.00965862	0.0433405
358.01	0.196391	0.00200358	0.00475124	0.796854	0.0259901	25.8012	51.6705	100.916	0.00962035	0.043338
358.029	0.196384	0.00200301	0.00474988	0.796863	0.0258123	25.7068	51.5731	100.916	0.00958211	0.0433356
358.047	0.196378	0.00200245	0.00474852	0.796871	0.0256353	25.6124	51.4757	100.916	0.0095439	0.0433332
358.065	0.196371	0.00200188	0.00474716	0.79688	0.0254589	25.518	51.3781	100.916	0.00950571	0.0433308
358.083	0.196364	0.00200131	0.00474581	0.796889	0.0252833	25.4236	51.2803	100.916	0.00946755	0.0433284
358.101	0.196357	0.00200075	0.00474445	0.796897	0.0251083	25.3293	51.1824	100.916	0.00942942	0.043326
358.12	0.196351	0.00200018	0.0047431	0.796906	0.0249341	25.2349	51.0843	100.916	0.00939131	0.0433236
358.138	0.196344	0.00199962	0.00474174	0.796915	0.0247605	25.1406	50.9861	100.916	0.00935324	0.0433212
358.156	0.196337	0.00199905	0.00474038	0.796923	0.0245877	25.0462	50.8877	100.916	0.00931519	0.0433189
358.175	0.19633	0.00199849	0.00473903	0.796932	0.0244155	24.9519	50.7892	100.916	0.00927718	0.0433165
358.193	0.196324	0.00199792	0.00473768	0.796941	0.0242441	24.8576	50.6905	100.916	0.00923919	0.0433142
358.211	0.196317	0.00199735	0.00473632	0.796949	0.0240733	24.7633	50.5917	100.916	0.00920123	0.0433118
358.229	0.19631	0.00199679	0.00473497	0.796958	0.0239032	24.6691	50.4927	100.916	0.0091633	0.0433095
358.248	0.196304	0.00199622	0.00473362	0.796967	0.0237338	24.5748	50.3936	100.916	0.0091254	0.0433072
358.266	0.196297	0.00199566	0.00473226	0.796975	0.0235651	24.4806	50.2943	100.916	0.00908753	0.0433049
358.284	0.19629	0.0019951	0.00473091	0.796984	0.0233972	24.3864	50.1949	100.916	0.00904969	0.0433026
358.302	0.196283	0.00199453	0.00472956	0.796992	0.0232299	24.2922	50.0953	100.916	0.00901188	0.0433003
358.32	0.196277	0.00199397	0.00472821	0.797001	0.0230633	24.198	49.9955	100.916	0.0089741	0.043298
358.339	0.19627	0.0019934	0.00472686	0.79701	0.0228973	24.1039	49.8956	100.916	0.00893636	0.0432957
358.357	0.196263	0.00199284	0.00472551	0.797018	0.0227321	24.0097	49.7955	100.916	0.00889864	0.0432935
358.375	0.196257	0.00199228	0.00472416	0.797027	0.0225676	23.9156	49.6953	100.916	0.00886095	0.0432912
358.394	0.19625	0.00199171	0.00472281	0.797036	0.0224038	23.8215	49.5949	100.916	0.0088233	0.043289
358.412	0.196243	0.00199115	0.00472146	0.797044	0.0222406	23.7275	49.4944	100.916	0.00878568	0.0432868
358.43	0.196236	0.00199059	0.00472011	0.797053	0.0220781	23.6334	49.3937	100.916	0.00874808	0.0432845
358.448	0.19623	0.00199002	0.00471876	0.797061	0.0219164	23.5394	49.2929	100.916	0.00871053	0.0432823
358.466	0.196223	0.00198946	0.00471741	0.79707	0.0217553	23.4454	49.1919	100.916	0.008673	0.0432801
358.485	0.196216	0.0019889	0.00471607	0.797079	0.0215949	23.3515	49.0907	100.916	0.00863551	0.0432779
358.503	0.19621	0.00198833	0.00471472	0.797087	0.0214352	23.2575	48.9894	100.916	0.00859805	0.0432758
358.521	0.196203	0.00198777	0.00471337	0.797096	0.0212762	23.1636	48.8879	100.916	0.00856062	0.0432736
358.539	0.196196	0.00198721	0.00471203	0.797104	0.0211178	23.0698	48.7863	100.916	0.00852322	0.0432714
358.558	0.19619	0.00198665	0.00471068	0.797113	0.0209602	22.9759	48.6845	100.916	0.00848586	0.0432693
358.576	0.196183	0.00198609	0.00470934	0.797122	0.0208032	22.8821	48.5825	100.916	0.00844853	0.0432671
358.594	0.196176	0.00198552	0.00470799	0.79713	0.0206469	22.7883	48.4804	100.916	0.00841124	0.043265
358.613	0.19617	0.00198496	0.00470665	0.797139	0.0204914	22.6945	48.3781	100.916	0.00837398	0.0432629
358.631	0.196163	0.0019844	0.0047053	0.797147	0.0203364	22.6008	48.2757	100.916	0.00833676	0.0432607
358.649	0.196156	0.00198384	0.00470396	0.797156	0.0201822	22.5071	48.1731	100.916	0.00829957	0.0432586
358.667	0.196149	0.00198328	0.00470261	0.797165	0.0200287	22.4134	48.0704	100.916	0.00826241	0.0432565
358.685	0.196143	0.00198272	0.00470127	0.797173	0.0198758	22.3198	47.9674	100.916	0.00822529	0.0432544
358.704	0.196136	0.00198216	0.00469993	0.797182	0.0197236	22.2262	47.8644	100.916	0.00818821	0.0432524
358.722	0.196129	0.0019816	0.00469859	0.79719	0.0195721	22.1327	47.7611	100.916	0.00815116	0.0432503
358.74	0.196123	0.00198104	0.00469724	0.797199	0.0194213	22.0391	47.6577	100.916	0.00811414	0.0432482
358.759	0.196116	0.00198048	0.0046959	0.797208	0.0192712	21.9456	47.5542	100.916	0.00807717	0.0432462
358.777	0.196109	0.00197992	0.00469456	0.797216	0.0191217	21.8522	47.4505	100.916	0.00804023	0.0432441
358.795	0.196103	0.00197936	0.00469322	0.797225	0.0189729	21.7588	47.3466	100.916	0.00800332	0.0432421
358.813	0.196096	0.0019788	0.00469188	0.797233	0.0188248	21.6654	47.2425	100.916	0.00796645	0.0432401
358.832	0.196089	0.00197824	0.00469054	0.797242	0.0186774	21.5721	47.1383	100.916	0.00792962	0.0432381
358.85	0.196083	0.00197768	0.0046892	0.79725	0.0185306	21.4788	47.0339	100.916	0.00789283	0.0432361
358.868	0.196076	0.00197712	0.00468786	0.797259	0.0183845	21.3855	46.9294	100.916	0.00785607	0.0432341
358.886	0.196069	0.00197656	0.00468652	0.797267	0.0182391	21.2923	46.8247	100.916	0.00781936	0.0432321
358.904	0.196063	0.001976	0.00468518	0.797276	0.0180944	21.1991	46.7198	100.916	0.00778268	0.0432301
358.923	0.196056	0.00197544	0.00468385	0.797285	0.0179503	21.106	46.6148	100.916	0.00774604	0.0432281
358.941	0.19605	0.00197488	0.00468251	0.797293	0.017807	21.0129	46.5096	100.916	0.00770943	0.0432262
358.959	0.196043	0.00197432	0.00468117	0.797302	0.0176643	20.9199	46.4042	100.916	0.00767287	0.0432242
358.978	0.196036	0.00197377	0.00467984	0.79731	0.0175222	20.8269	46.2987	100.916	0.00763634	0.0432223
358.996	0.19603	0.00197321	0.0046785	0.797319	0.0173808	20.7339	46.193	100.916	0.00759986	0.0432204
359.014	0.196023	0.00197265	0.00467716	0.797327	0.0172402	20.641	46.0871	100.916	0.00756341	0.0432184
359.032	0.196016	0.00197209	0.00467583	0.797336	0.0171001	20.5482	45.9811	100.916	0.00752701	0.0432165
359.05	0.19601	0.00197153	0.00467449	0.797344	0.0169608	20.4554	45.8749	100.916	0.00749064	0.0432146
359.069	0.196003	0.00197098	0.00467316	0.797353	0.0168221	20.3626	45.7685	100.916	0.00745431	0.0432127
359.087	0.195996	0.00197042	0.00467182	0.797361	0.0166841	20.2699	45.662	100.916	0.00741803	0.0432109
359.105	0.19599	0.00196986	0.00467049	0.79737	0.0165467	20.1772	45.5553	100.916	0.00738178	0.043209
359.123	0.195983	0.0019693	0.00466916	0.797378	0.01641	20.0846	45.4484	100.916	0.00734558	0.0432071
359.142	0.195976	0.00196875	0.00466782	0.797387	0.016274	19.9921	45.3414	100.916	0.00730942	0.0432053
359.16	0.19597	0.00196819	0.00466649	0.797395	0.0161386	19.8996	45.2342	100.916	0.0072733	0.0432034
359.178	0.195963	0.00196763	0.00466516	0.797404	0.0160039	19.8071	45.1268	100.916	0.00723722	0.0432016
359.197	0.195957	0.00196708	0.00466383	0.797412	0.0158699	19.7148	45.0193	100.916	0.00720119	0.0431997
359.215	0.19595	0.00196652	0.0046625	0.797421	0.0157365	19.6224	44.9116	100.916	0.00716519	0.0431979
359.233	0.195943	0.00196597	0.00466116	0.797429	0.0156038	19.5301	44.8037	100.916	0.00712924	0.0431961
359.251	0.195937	0.00196541	0.00465983	0.797438	0.0154718	19.4379	44.6956	100.916	0.00709333	0.0431943
359.269	0.19593	0.00196485	0.0046585	0.797447	0.0153404	19.3458	44.5874	100.916	0.00705747	0.0431925
359.288	0.195924	0.0019643	0.00465717	0.797455	0.0152097	19.2537	44.479	100.916	0.00702165	0.0431907
359.306	0.195917	0.00196374	0.00465584	0.797464	0.0150796	19.1616	44.3704	100.916	0.00698587	0.043189
359.324	0.19591	0.00196319	0.00465452	0.797472	0.0149502	19.0696	44.2617	100.916	0.00695014	0.0431872
359.342	0.195904	0.00196263	0.00465319	0.79748	0.0148214	18.9777	44.1528	100.916	0.00691445	0.0431854
359.361	0.195897	0.00196208	0.00465186	0.797489	0.0146934	18.8859	44.0437	100.916	0.00687881	0.0431837
359.379	0.19589	0.00196152	0.00465053	0.797497	0.0145659	18.7941	43.9344	100.916	0.00684321	0.043182
359.397	0.195884	0.00196097	0.0046492	0.797506	0.0144391	18.7023	43.825	100.916	0.00680766	0.0431802
359.416	0.195877	0.00196041	0.00464788	0.797514	0.014313	18.6107	43.7154	100.916	0.00677215	0.0431785
359.434	0.195871	0.00195986	0.00464655	0.797523	0.0141875	18.5191	43.6056	100.916	0.00673669	0.0431768
359.452	0.195864	0.0019593	0.00464522	0.797531	0.0140627	18.4275	43.4957	100.916	0.00670127	0.0431751
359.47	0.195857	0.00195875	0.0046439	0.79754	0.0139385	18.3361	43.3855	100.916	0.0066659	0.0431734
359.488	0.195851	0.0019582	0.00464257	0.797548	0.013815	18.2447	43.2752	100.916	0.00663058	0.0431717
359.507	0.195844	0.00195764	0.00464125	0.797557	0.0136922	18.1534	43.1648	100.916	0.0065953	0.04317
359.525	0.195838	0.00195709	0.00463992	0.797565	0.0135699	18.0621	43.0541	100.916	0.00656007	0.0431684
359.543	0.195831	0.00195654	0.0046386	0.797574	0.0134484	17.9709	42.9433	100.916	0.00652489	0.0431667
359.562	0.195825	0.00195598	0.00463727	0.797582	0.0133274	17.8798	42.8323	100.916	0.00648976	0.0431651
359.58	0.195818	0.00195543	0.00463595	0.797591	0.0132072	17.7888	42.7211	100.916	0.00645467	0.0431634
359.598	0.195811	0.00195488	0.00463463	0.797599	0.0130875	17.6978	42.6097	100.916	0.00641964	0.0431618
359.616	0.195805	0.00195432	0.0046333	0.797608	0.0129686	17.6069	42.4982	100.916	0.00638465	0.0431602
359.635	0.195798	0.00195377	0.00463198	0.797616	0.0128502	17.5161	42.3865	100.916	0.00634971	0.0431586
359.653	0.195792	0.00195322	0.00463066	0.797625	0.0127325	17.4253	42.2746	100.916	0.00631482	0.0431569
359.671	0.195785	0.00195266	0.00462934	0.797633	0.0126155	17.3347	42.1625	100.916	0.00627998	0.0431554
359.689	0.195778	0.00195211	0.00462802	0.797641	0.0124991	17.2441	42.0502	100.916	0.00624519	0.0431538
359.707	0.195772	0.00195156	0.0046267	0.79765	0.0123833	17.1536	41.9378	100.916	0.00621045	0.0431522
359.726	0.195765	0.00195101	0.00462538	0.797658	0.0122682	17.0632	41.8252	100.916	0.00617576	0.0431506
359.744	0.195759	0.00195046	0.00462406	0.797667	0.0121537	16.9728	41.7124	100.916	0.00614112	0.0431491
359.762	0.195752	0.0019499	0.00462274	0.797675	0.0120398	16.8826	41.5994	100.916	0.00610654	0.0431475
359.781	0.195746	0.00194935	0.00462142	0.797684	0.0119266	16.7924	41.4863	100.916	0.006072	0.043146
359.799	0.195739	0.0019488	0.0046201	0.797692	0.011814	16.7023	41.373	100.916	0.00603751	0.0431444
359.817	0.195732	0.00194825	0.00461878	0.7977	0.0117021	16.6123	41.2595	100.916	0.00600308	0.0431429
359.835	0.195726	0.0019477	0.00461746	0.797709	0.0115908	16.5224	41.1458	100.916	0.0059687	0.0431414
359.853	0.195719	0.00194715	0.00461615	0.797717	0.0114801	16.4326	41.0319	100.916	0.00593438	0.0431399
359.872	0.195713	0.0019466	0.00461483	0.797726	0.0113701	16.3428	40.9178	100.916	0.0059001	0.0431384
359.89	0.195706	0.00194605	0.00461351	0.797734	0.0112607	16.2532	40.8036	100.916	0.00586588	0.0431369
359.908	0.1957	0.0019455	0.00461219	0.797743	0.0111519	16.1636	40.6892	100.916	0.00583171	0.0431354
359.926	0.195693	0.00194495	0.00461088	0.797751	0.0110438	16.0741	40.5745	100.916	0.0057976	0.0431339
359.945	0.195687	0.0019444	0.00460956	0.797759	0.0109362	15.9847	40.4598	100.916	0.00576354	0.0431325
359.963	0.19568	0.00194385	0.00460825	0.797768	0.0108294	15.8955	40.3448	100.916	0.00572954	0.043131
359.981	0.195674	0.0019433	0.00460693	0.797776	0.0107231	15.8063	40.2296	100.916	0.00569559	0.0431296
360	0.195667	0.00194275	0.00460562	0.797785	0.0106175	15.7172	40.1143	100.916	0.00566169	0.0431281
360.018	0.19566	0.0019422	0.0046043	0.797793	0.0105124	15.6282	39.9987	100.916	0.00562786	0.0431267
360.036	0.195654	0.00194165	0.00460299	0.797801	0.0104081	15.5393	39.883	100.916	0.00559407	0.0431253
360.054	0.195647	0.0019411	0.00460168	0.79781	0.0103043	15.4505	39.7671	100.916	0.00556035	0.0431239
360.072	0.195641	0.00194055	0.00460037	0.797818	0.0102012	15.3618	39.651	100.916	0.00552668	0.0431225
360.091	0.195634	0.00194	0.00459905	0.797827	0.0100986	15.2731	39.5348	100.916	0.00549307	0.0431211
360.109	0.195628	0.00193945	0.00459774	0.797835	0.00999675	15.1846	39.4183	100.916	0.00545951	0.0431197
360.127	0.195621	0.0019389	0.00459643	0.797843	0.00989547	15.0962	39.3017	100.916	0.00542601	0.0431183
360.145	0.195615	0.00193835	0.00459512	0.797852	0.00979481	15.0079	39.1848	100.916	0.00539257	0.0431169
360.164	0.195608	0.0019378	0.00459381	0.79786	0.00969477	14.9198	39.0678	100.916	0.00535919	0.0431156
360.182	0.195602	0.00193726	0.0045925	0.797869	0.00959534	14.8317	38.9506	100.916	0.00532587	0.0431142
360.2	0.195595	0.00193671	0.00459119	0.797877	0.00949653	14.7437	38.8332	100.916	0.0052926	0.0431129
360.219	0.195589	0.00193616	0.00458988	0.797885	0.00939834	14.6558	38.7156	100.916	0.0052594	0.0431115
360.237	0.195582	0.00193561	0.00458857	0.797894	0.00930075	14.5681	38.5978	100.916	0.00522625	0.0431102
360.255	0.195576	0.00193506	0.00458726	0.797902	0.00920378	14.4804	38.4798	100.916	0.00519317	0.0431089
360.273	0.195569	0.00193452	0.00458595	0.79791	0.00910742	14.3929	38.3617	100.916	0.00516014	0.0431076
360.291	0.195563	0.00193397	0.00458464	0.797919	0.00901167	14.3054	38.2433	100.916	0.00512718	0.0431063
360.31	0.195556	0.00193342	0.00458333	0.797927	0.00891653	14.2181	38.1248	100.916	0.00509427	0.043105
360.328	0.19555	0.00193287	0.00458203	0.797936	0.008822	14.1309	38.006	100.916	0.00506143	0.0431037
360.346	0.195543	0.00193233	0.00458072	0.797944	0.00872807	14.0438	37.8871	100.916	0.00502865	0.0431024
360.365	0.195537	0.00193178	0.00457941	0.797952	0.00863475	13.9569	37.768	100.916	0.00499593	0.0431011
360.383	0.19553	0.00193123	0.00457811	0.797961	0.00854204	13.87	37.6487	100.916	0.00496327	0.0430999
360.401	0.195524	0.00193069	0.0045768	0.797969	0.00844992	13.7833	37.5292	100.916	0.00493068	0.0430986
360.419	0.195517	0.00193014	0.00457549	0.797977	0.00835841	13.6967	37.4095	100.916	0.00489815	0.0430974
360.438	0.195511	0.00192959	0.00457419	0.797986	0.0082675	13.6102	37.2896	100.916	0.00486568	0.0430961
360.456	0.195504	0.00192905	0.00457289	0.797994	0.00817719	13.5238	37.1695	100.916	0.00483328	0.0430949
360.474	0.195498	0.0019285	0.00457158	0.798002	0.00808748	13.4376	37.0492	100.916	0.00480094	0.0430937
360.492	0.195491	0.00192795	0.00457028	0.798011	0.00799837	13.3514	36.9287	100.916	0.00476867	0.0430925
360.51	0.195485	0.00192741	0.00456897	0.798019	0.00790985	13.2654	36.808	100.916	0.00473646	0.0430913
360.529	0.195478	0.00192686	0.00456767	0.798027	0.00782193	13.1796	36.6872	100.916	0.00470431	0.0430901
360.547	0.195472	0.00192632	0.00456637	0.798036	0.00773461	13.0938	36.5661	100.916	0.00467223	0.0430889
360.565	0.195465	0.00192577	0.00456507	0.798044	0.00764787	13.0082	36.4448	100.916	0.00464022	0.0430877
360.584	0.195459	0.00192523	0.00456376	0.798052	0.00756173	12.9227	36.3234	100.916	0.00460828	0.0430865
360.602	0.195452	0.00192468	0.00456246	0.798061	0.00747618	12.8374	36.2017	100.916	0.0045764	0.0430854
